Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.379530                            0.379530
Epoch2                              0.000000                            0.379530
Epoch3                              0.000000                            0.379530
Epoch4                              0.000000                            0.379530
Epoch5                              0.000000                            0.379530
Epoch6                              0.000000                            0.379530
Epoch7                              0.000000                            0.379530
Epoch8                              0.000000                            0.379530
Epoch9                              0.000000                            0.379530
Epoch10                             0.000000                            0.379530
Epoch11                             0.000000                            0.379530
Epoch12                             0.000000                            0.379530
Epoch13                             0.000000                            0.379530
Epoch14                             0.000000                            0.379530
Epoch15                             0.000000                            0.379530
Epoch16                             0.000000                            0.379530
Epoch17                             0.000000                            0.379530
Epoch18                             0.000000                            0.379530
Epoch19                             0.000000                            0.379530
Epoch20                             0.000000                            0.379530
Epoch21                             0.000000                            0.379530
Epoch22                             0.000000                            0.379530
Epoch23                             0.000000                            0.379530
Epoch24                             0.000000                            0.379530
Epoch25                             0.000000                            0.379530
Epoch26                             0.000000                            0.379530
Epoch27                             0.000000                            0.379530
Epoch28                             0.000000                            0.379530
Epoch29                             0.000000                            0.379530
Epoch30                             0.000000                            0.379530
