Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.229005                            0.229005
Epoch8                              1.288820                            1.517824
Epoch9                              0.450414                            1.968238
Epoch10                             0.175455                            2.143693
Epoch11                             0.163762                            2.307455
Epoch12                             0.330097                            2.637551
Epoch13                             0.000000                            2.637551
Epoch14                             0.000000                            2.637551
Epoch15                             0.000000                            2.637551
Epoch16                             0.000000                            2.637551
Epoch17                             0.000000                            2.637551
Epoch18                             0.000000                            2.637551
Epoch19                             0.000000                            2.637551
Epoch20                             0.000000                            2.637551
Epoch21                             0.000000                            2.637551
Epoch22                             0.000000                            2.637551
Epoch23                             0.000000                            2.637551
Epoch24                             0.000000                            2.637551
Epoch25                             0.000000                            2.637551
Epoch26                             0.000000                            2.637551
Epoch27                             0.000000                            2.637551
Epoch28                             0.000000                            2.637551
Epoch29                             0.000000                            2.637551
