Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.335808                            0.335808
Epoch2                              0.000000                            0.335808
Epoch3                              0.779996                            1.115804
Epoch4                              0.000000                            1.115804
Epoch5                              0.000000                            1.115804
Epoch6                              0.000000                            1.115804
Epoch7                              0.000000                            1.115804
Epoch8                              0.000000                            1.115804
Epoch9                              0.000000                            1.115804
Epoch10                             0.000000                            1.115804
Epoch11                             0.000000                            1.115804
Epoch12                             0.000000                            1.115804
Epoch13                             0.000000                            1.115804
Epoch14                             0.000000                            1.115804
Epoch15                             0.000000                            1.115804
Epoch16                             0.000000                            1.115804
Epoch17                             0.000000                            1.115804
Epoch18                             0.000000                            1.115804
Epoch19                             0.000000                            1.115804
Epoch20                             0.000000                            1.115804
Epoch21                             0.000000                            1.115804
Epoch22                             0.000000                            1.115804
Epoch23                             0.000000                            1.115804
Epoch24                             0.000000                            1.115804
Epoch25                             0.000000                            1.115804
Epoch26                             0.000000                            1.115804
Epoch27                             0.000000                            1.115804
Epoch28                             0.000000                            1.115804
Epoch29                             0.000000                            1.115804
Epoch30                             0.000000                            1.115804
