Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              2.344132                            2.344132
Epoch3                             36.844692                           39.188825
Epoch4                              5.302584                           44.491409
Epoch5                              0.000000                           44.491409
Epoch6                              0.000000                           44.491409
Epoch7                              3.096705                           47.588114
Epoch8                              0.000000                           47.588114
Epoch9                              0.000000                           47.588114
Epoch10                             0.193591                           47.781704
Epoch11                             2.393283                           50.174987
Epoch12                             0.000000                           50.174987
Epoch13                             0.000000                           50.174987
Epoch14                             0.000000                           50.174987
Epoch15                             0.000000                           50.174987
Epoch16                             0.000000                           50.174987
Epoch17                             0.000000                           50.174987
Epoch18                             0.000000                           50.174987
Epoch19                             0.000000                           50.174987
Epoch20                             0.000000                           50.174987
Epoch21                             0.000000                           50.174987
Epoch22                             0.000000                           50.174987
Epoch23                             0.000000                           50.174987
Epoch24                             0.000000                           50.174987
Epoch25                             0.000000                           50.174987
Epoch26                             0.000000                           50.174987
Epoch27                             0.000000                           50.174987
Epoch28                             0.000000                           50.174987
