Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.495600                            0.495600
Epoch1                              0.322622                            0.818222
Epoch2                              0.037597                            0.855819
Epoch3                              0.025402                            0.881221
Epoch4                              0.005951                            0.887172
Epoch5                              0.000000                            0.887172
Epoch6                              0.000000                            0.887172
Epoch7                              0.000000                            0.887172
Epoch8                              0.000000                            0.887172
Epoch9                              0.000000                            0.887172
Epoch10                             0.000000                            0.887172
Epoch11                             0.000000                            0.887172
Epoch12                             0.000000                            0.887172
Epoch13                             0.000000                            0.887172
Epoch14                             0.000000                            0.887172
Epoch15                             0.000000                            0.887172
Epoch16                             0.000000                            0.887172
Epoch17                             0.000000                            0.887172
Epoch18                             0.000000                            0.887172
Epoch19                             0.000000                            0.887172
Epoch20                             0.000000                            0.887172
Epoch21                             0.000000                            0.887172
Epoch22                             0.000000                            0.887172
Epoch23                             0.000000                            0.887172
Epoch24                             0.000000                            0.887172
Epoch25                             0.000000                            0.887172
Epoch26                             0.000000                            0.887172
Epoch27                             0.000000                            0.887172
Epoch28                             0.000000                            0.887172
Epoch29                             0.000000                            0.887172
Epoch30                             0.000000                            0.887172
