Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            106.515639                          106.515639
Epoch2                             45.711533                          152.227173
Epoch3                              4.138754                          156.365927
Epoch4                              8.291897                          164.657824
Epoch5                              8.542978                          173.200802
Epoch6                              0.000000                          173.200802
Epoch7                              0.000000                          173.200802
Epoch8                              0.000000                          173.200802
Epoch9                              0.000000                          173.200802
Epoch10                             0.000000                          173.200802
Epoch11                             0.000000                          173.200802
Epoch12                             0.000000                          173.200802
Epoch13                             0.000000                          173.200802
Epoch14                             0.000000                          173.200802
Epoch15                             0.000000                          173.200802
Epoch16                             0.000000                          173.200802
Epoch17                             0.000000                          173.200802
Epoch18                             0.000000                          173.200802
Epoch19                             0.000000                          173.200802
Epoch20                             0.000000                          173.200802
Epoch21                             0.000000                          173.200802
Epoch22                             0.000000                          173.200802
Epoch23                             0.000000                          173.200802
Epoch24                             0.000000                          173.200802
Epoch25                             0.000000                          173.200802
Epoch26                             0.000000                          173.200802
Epoch27                             0.000000                          173.200802
Epoch28                             0.000000                          173.200802
