Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            458.880950                          458.880950
Epoch3                              0.000000                          458.880950
Epoch4                              0.000000                          458.880950
Epoch5                              0.000000                          458.880950
Epoch6                              0.000000                          458.880950
Epoch7                              0.000000                          458.880950
Epoch8                              0.000000                          458.880950
Epoch9                              0.000000                          458.880950
Epoch10                             0.000000                          458.880950
Epoch11                             0.000000                          458.880950
Epoch12                             0.000000                          458.880950
Epoch13                             0.000000                          458.880950
Epoch14                             0.000000                          458.880950
Epoch15                             0.000000                          458.880950
Epoch16                             0.000000                          458.880950
Epoch17                             0.000000                          458.880950
Epoch18                             0.000000                          458.880950
Epoch19                             0.000000                          458.880950
Epoch20                             0.000000                          458.880950
Epoch21                             0.000000                          458.880950
Epoch22                             0.000000                          458.880950
Epoch23                             0.000000                          458.880950
Epoch24                             0.000000                          458.880950
Epoch25                             0.000000                          458.880950
Epoch26                             0.000000                          458.880950
Epoch27                             0.000000                          458.880950
Epoch28                             0.000000                          458.880950
