Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            367.779808                          367.779808
Epoch1                            193.795781                          561.575589
Epoch2                             26.375048                          587.950637
Epoch3                              0.000000                          587.950637
Epoch4                              6.506528                          594.457164
Epoch5                              0.000000                          594.457164
Epoch6                              0.000000                          594.457164
Epoch7                              0.000000                          594.457164
Epoch8                              0.000000                          594.457164
Epoch9                              0.000000                          594.457164
Epoch10                             0.000000                          594.457164
Epoch11                             0.000000                          594.457164
Epoch12                             0.000000                          594.457164
Epoch13                             0.000000                          594.457164
Epoch14                             0.000000                          594.457164
Epoch15                             0.000000                          594.457164
Epoch16                             0.000000                          594.457164
Epoch17                             0.000000                          594.457164
Epoch18                             0.000000                          594.457164
Epoch19                             0.000000                          594.457164
Epoch20                             0.000000                          594.457164
Epoch21                             0.000000                          594.457164
Epoch22                             0.000000                          594.457164
Epoch23                             0.000000                          594.457164
Epoch24                             0.000000                          594.457164
Epoch25                             0.000000                          594.457164
Epoch26                             0.000000                          594.457164
Epoch27                             0.000000                          594.457164
Epoch28                             0.000000                          594.457164
