Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                          1,303.569581                        1,303.569581
Epoch2                          1,592.231284                        2,895.800866
Epoch3                          2,038.390577                        4,934.191442
Epoch4                            816.039051                        5,750.230494
Epoch5                          1,110.445212                        6,860.675705
Epoch6                              0.000000                        6,860.675705
Epoch7                              0.000000                        6,860.675705
Epoch8                              0.000000                        6,860.675705
Epoch9                              0.000000                        6,860.675705
Epoch10                             0.000000                        6,860.675705
Epoch11                             0.000000                        6,860.675705
Epoch12                             0.000000                        6,860.675705
Epoch13                             0.000000                        6,860.675705
Epoch14                             0.000000                        6,860.675705
Epoch15                             0.000000                        6,860.675705
