Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             21.512968                           21.512968
Epoch3                              0.000000                           21.512968
Epoch4                              0.000000                           21.512968
Epoch5                              0.000000                           21.512968
Epoch6                              0.000000                           21.512968
Epoch7                              0.000000                           21.512968
Epoch8                              0.000000                           21.512968
Epoch9                              0.000000                           21.512968
Epoch10                             0.000000                           21.512968
Epoch11                             0.000000                           21.512968
Epoch12                             0.000000                           21.512968
Epoch13                             0.000000                           21.512968
Epoch14                             0.000000                           21.512968
Epoch15                             0.000000                           21.512968
Epoch16                             0.000000                           21.512968
Epoch17                             0.000000                           21.512968
Epoch18                             0.000000                           21.512968
Epoch19                             0.000000                           21.512968
Epoch20                             0.000000                           21.512968
Epoch21                             0.000000                           21.512968
Epoch22                             0.000000                           21.512968
Epoch23                             0.000000                           21.512968
Epoch24                             0.000000                           21.512968
Epoch25                             0.000000                           21.512968
Epoch26                             0.000000                           21.512968
Epoch27                             0.000000                           21.512968
Epoch28                             0.000000                           21.512968
Epoch29                             0.000000                           21.512968
Epoch30                             0.000000                           21.512968
Epoch31                             0.000000                           21.512968
