Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.734785                            0.734785
Epoch8                              0.881535                            1.616320
Epoch9                              0.070308                            1.686628
Epoch10                             0.754007                            2.440635
Epoch11                             0.142130                            2.582765
Epoch12                             0.594958                            3.177723
Epoch13                             0.000000                            3.177723
Epoch14                             0.000000                            3.177723
Epoch15                             0.000000                            3.177723
Epoch16                             0.000000                            3.177723
Epoch17                             0.000000                            3.177723
Epoch18                             0.000000                            3.177723
Epoch19                             0.000000                            3.177723
Epoch20                             0.000000                            3.177723
Epoch21                             0.000000                            3.177723
Epoch22                             0.000000                            3.177723
Epoch23                             0.000000                            3.177723
Epoch24                             0.000000                            3.177723
Epoch25                             0.000000                            3.177723
Epoch26                             0.000000                            3.177723
Epoch27                             0.000000                            3.177723
Epoch28                             0.000000                            3.177723
Epoch29                             0.000000                            3.177723
