Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             46.139793                           46.139793
Epoch2                             54.765905                          100.905698
Epoch3                              0.000000                          100.905698
Epoch4                              0.000000                          100.905698
Epoch5                              0.000000                          100.905698
Epoch6                              0.000000                          100.905698
Epoch7                              0.000000                          100.905698
Epoch8                              0.000000                          100.905698
Epoch9                              0.000000                          100.905698
Epoch10                             0.000000                          100.905698
Epoch11                             0.000000                          100.905698
Epoch12                             0.000000                          100.905698
Epoch13                             0.000000                          100.905698
Epoch14                             0.000000                          100.905698
Epoch15                             0.000000                          100.905698
Epoch16                             0.000000                          100.905698
Epoch17                             0.000000                          100.905698
