Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.063126                            0.063126
Epoch5                              0.825943                            0.889069
Epoch6                              0.000000                            0.889069
Epoch7                              0.796577                            1.685647
Epoch8                              0.000000                            1.685647
Epoch9                              0.000000                            1.685647
Epoch10                             0.000000                            1.685647
Epoch11                             0.000000                            1.685647
Epoch12                             0.000000                            1.685647
Epoch13                             0.000000                            1.685647
Epoch14                             0.000000                            1.685647
Epoch15                             0.000000                            1.685647
Epoch16                             0.000000                            1.685647
Epoch17                             0.000000                            1.685647
Epoch18                             0.000000                            1.685647
Epoch19                             0.000000                            1.685647
Epoch20                             0.000000                            1.685647
Epoch21                             0.000000                            1.685647
Epoch22                             0.000000                            1.685647
Epoch23                             0.000000                            1.685647
Epoch24                             0.000000                            1.685647
Epoch25                             0.000000                            1.685647
Epoch26                             0.000000                            1.685647
Epoch27                             0.000000                            1.685647
