Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.870375                          310.870375
Epoch1                              0.000000                          310.870375
Epoch2                              0.000000                          310.870375
Epoch3                              0.000000                          310.870375
Epoch4                              0.000000                          310.870375
Epoch5                              0.000000                          310.870375
Epoch6                              0.000000                          310.870375
Epoch7                              0.000000                          310.870375
Epoch8                              0.000000                          310.870375
Epoch9                              0.000000                          310.870375
Epoch10                             0.000000                          310.870375
Epoch11                             0.000000                          310.870375
Epoch12                             0.000000                          310.870375
Epoch13                             0.000000                          310.870375
Epoch14                             0.000000                          310.870375
Epoch15                             0.000000                          310.870375
Epoch16                             0.000000                          310.870375
Epoch17                             0.000000                          310.870375
