Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              9.353772                            9.353772
Epoch2                             59.360723                           68.714494
Epoch3                            106.268486                          174.982980
Epoch4                              0.000000                          174.982980
Epoch5                              0.000000                          174.982980
Epoch6                              0.000000                          174.982980
Epoch7                              0.000000                          174.982980
Epoch8                              0.000000                          174.982980
Epoch9                              1.489095                          176.472075
Epoch10                             0.000000                          176.472075
Epoch11                             0.000000                          176.472075
Epoch12                             0.000000                          176.472075
Epoch13                             0.000000                          176.472075
Epoch14                             0.000000                          176.472075
Epoch15                             0.000000                          176.472075
Epoch16                             0.000000                          176.472075
