Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.701535                          311.701535
Epoch1                              0.000000                          311.701535
Epoch2                              0.000000                          311.701535
Epoch3                              0.000000                          311.701535
Epoch4                              0.000000                          311.701535
Epoch5                              0.000000                          311.701535
Epoch6                              0.000000                          311.701535
Epoch7                              0.000000                          311.701535
Epoch8                              0.000000                          311.701535
Epoch9                              0.000000                          311.701535
Epoch10                             0.000000                          311.701535
Epoch11                             0.000000                          311.701535
Epoch12                             0.000000                          311.701535
Epoch13                             0.000000                          311.701535
Epoch14                             0.000000                          311.701535
Epoch15                             0.000000                          311.701535
Epoch16                             0.000000                          311.701535
Epoch17                             0.000000                          311.701535
