Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              1.591096                            1.591096
Epoch2                              1.844012                            3.435108
Epoch3                              4.344925                            7.780033
Epoch4                              0.000000                            7.780033
Epoch5                              0.000000                            7.780033
Epoch6                              0.000000                            7.780033
Epoch7                              0.000000                            7.780033
Epoch8                              0.040727                            7.820760
Epoch9                              0.000000                            7.820760
Epoch10                             0.000000                            7.820760
Epoch11                             0.000000                            7.820760
Epoch12                             0.000000                            7.820760
Epoch13                             0.000000                            7.820760
Epoch14                             0.000000                            7.820760
Epoch15                             0.000000                            7.820760
Epoch16                             0.000000                            7.820760
Epoch17                             0.000000                            7.820760
Epoch18                             0.000000                            7.820760
Epoch19                             0.000000                            7.820760
Epoch20                             0.000000                            7.820760
Epoch21                             0.000000                            7.820760
Epoch22                             0.000000                            7.820760
Epoch23                             0.000000                            7.820760
Epoch24                             0.000000                            7.820760
Epoch25                             0.000000                            7.820760
Epoch26                             0.000000                            7.820760
Epoch27                             0.000000                            7.820760
