Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              1.377656                            1.377656
Epoch4                              0.000000                            1.377656
Epoch5                              0.000000                            1.377656
Epoch6                              0.000000                            1.377656
Epoch7                              0.000000                            1.377656
Epoch8                              0.000000                            1.377656
Epoch9                              0.000000                            1.377656
Epoch10                             0.000000                            1.377656
Epoch11                             0.000000                            1.377656
Epoch12                             0.000000                            1.377656
Epoch13                             0.000000                            1.377656
Epoch14                             0.000000                            1.377656
