Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            168.681407                          168.681407
Epoch3                              0.000000                          168.681407
Epoch4                              0.000000                          168.681407
Epoch5                              0.000000                          168.681407
Epoch6                              4.863083                          173.544489
Epoch7                              0.000000                          173.544489
Epoch8                              6.610987                          180.155477
Epoch9                              0.000000                          180.155477
Epoch10                             0.000000                          180.155477
Epoch11                            35.535164                          215.690641
Epoch12                             2.877014                          218.567655
Epoch13                           247.595106                          466.162761
Epoch14                         3,391.384168                        3,857.546929
Epoch15                             0.058595                        3,857.605524
