Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.863447                          311.863447
Epoch1                              0.000000                          311.863447
Epoch2                              0.000000                          311.863447
Epoch3                              0.000000                          311.863447
Epoch4                              0.000000                          311.863447
Epoch5                              0.000000                          311.863447
Epoch6                              0.000000                          311.863447
Epoch7                              0.000000                          311.863447
Epoch8                              0.000000                          311.863447
Epoch9                              0.000000                          311.863447
Epoch10                             0.000000                          311.863447
Epoch11                             0.000000                          311.863447
Epoch12                             0.000000                          311.863447
Epoch13                             0.000000                          311.863447
Epoch14                             0.000000                          311.863447
Epoch15                             0.000000                          311.863447
Epoch16                             0.000000                          311.863447
Epoch17                             0.000000                          311.863447
