Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            122.157799                          122.157799
Epoch3                             76.407104                          198.564903
Epoch4                             51.337703                          249.902606
Epoch5                              0.000000                          249.902606
Epoch6                              0.000000                          249.902606
Epoch7                              0.000000                          249.902606
Epoch8                              0.000000                          249.902606
Epoch9                              0.000000                          249.902606
Epoch10                             0.000000                          249.902606
Epoch11                             0.000000                          249.902606
Epoch12                             0.000000                          249.902606
Epoch13                             0.000000                          249.902606
Epoch14                             0.000000                          249.902606
Epoch15                             0.000000                          249.902606
Epoch16                             0.000000                          249.902606
Epoch17                             0.000000                          249.902606
Epoch18                             0.000000                          249.902606
Epoch19                             0.000000                          249.902606
Epoch20                             0.000000                          249.902606
Epoch21                             0.000000                          249.902606
Epoch22                             0.000000                          249.902606
Epoch23                             0.000000                          249.902606
Epoch24                             0.000000                          249.902606
Epoch25                             0.000000                          249.902606
Epoch26                             0.000000                          249.902606
Epoch27                             0.000000                          249.902606
Epoch28                             0.000000                          249.902606
Epoch29                             0.000000                          249.902606
