Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              5.266690                            5.266690
Epoch3                              4.036764                            9.303454
Epoch4                              8.631024                           17.934478
Epoch5                              8.121722                           26.056200
Epoch6                              1.275361                           27.331561
Epoch7                              0.000000                           27.331561
Epoch8                              0.000000                           27.331561
Epoch9                              0.000000                           27.331561
Epoch10                             0.000000                           27.331561
Epoch11                             0.000000                           27.331561
Epoch12                             0.000000                           27.331561
Epoch13                             0.000000                           27.331561
Epoch14                             0.000000                           27.331561
Epoch15                             0.000000                           27.331561
Epoch16                             0.000000                           27.331561
Epoch17                             0.000000                           27.331561
Epoch18                             1.442141                           28.773702
Epoch19                            20.029023                           48.802725
Epoch20                            12.939475                           61.742200
Epoch21                             0.000000                           61.742200
Epoch22                             0.000000                           61.742200
Epoch23                             0.000000                           61.742200
Epoch24                             2.124354                           63.866554
Epoch25                             0.000000                           63.866554
Epoch26                             0.000000                           63.866554
Epoch27                             0.000000                           63.866554
Epoch28                             0.000000                           63.866554
Epoch29                             0.000000                           63.866554
Epoch30                             0.000000                           63.866554
