Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                            414.517771                          414.517771
Epoch8                          5,830.077545                        6,244.595315
Epoch9                          3,571.694637                        9,816.289952
Epoch10                         1,961.061929                       11,777.351882
Epoch11                             0.000000                       11,777.351882
Epoch12                             0.000000                       11,777.351882
Epoch13                             0.000000                       11,777.351882
Epoch14                             0.000000                       11,777.351882
Epoch15                             0.000000                       11,777.351882
Epoch16                             0.000000                       11,777.351882
Epoch17                             0.000000                       11,777.351882
Epoch18                             0.000000                       11,777.351882
Epoch19                             0.000000                       11,777.351882
Epoch20                             0.000000                       11,777.351882
Epoch21                             0.000000                       11,777.351882
Epoch22                             0.000000                       11,777.351882
Epoch23                             0.000000                       11,777.351882
Epoch24                             0.000000                       11,777.351882
Epoch25                             0.000000                       11,777.351882
Epoch26                             0.000000                       11,777.351882
Epoch27                             0.000000                       11,777.351882
Epoch28                             0.000000                       11,777.351882
Epoch29                             0.000000                       11,777.351882
