Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             86.748550                           86.748550
Epoch2                             20.065874                          106.814424
Epoch3                              7.697957                          114.512381
Epoch4                              5.082738                          119.595120
Epoch5                              2.178507                          121.773626
Epoch6                              0.000000                          121.773626
Epoch7                              0.000000                          121.773626
Epoch8                              0.000000                          121.773626
Epoch9                              0.000000                          121.773626
Epoch10                             0.000000                          121.773626
Epoch11                             0.000000                          121.773626
Epoch12                             0.000000                          121.773626
Epoch13                             0.000000                          121.773626
Epoch14                             0.000000                          121.773626
Epoch15                             0.000000                          121.773626
Epoch16                             0.000000                          121.773626
Epoch17                             0.000000                          121.773626
Epoch18                             0.000000                          121.773626
Epoch19                             0.000000                          121.773626
Epoch20                             0.000000                          121.773626
Epoch21                             0.000000                          121.773626
Epoch22                             0.000000                          121.773626
Epoch23                             0.000000                          121.773626
Epoch24                             0.000000                          121.773626
Epoch25                             0.000000                          121.773626
Epoch26                             0.000000                          121.773626
Epoch27                             0.000000                          121.773626
Epoch28                             0.000000                          121.773626
Epoch29                             0.000000                          121.773626
