Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                            242.119105                          242.119105
Epoch8                              0.000000                          242.119105
Epoch9                              0.000000                          242.119105
Epoch10                             0.000000                          242.119105
Epoch11                             0.000000                          242.119105
Epoch12                             0.000000                          242.119105
Epoch13                             0.000000                          242.119105
Epoch14                             0.000000                          242.119105
Epoch15                             0.000000                          242.119105
Epoch16                             0.000000                          242.119105
Epoch17                             0.000000                          242.119105
