Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.336354                            1.336354
Epoch3                              0.000000                            1.336354
Epoch4                              0.000000                            1.336354
Epoch5                              0.000000                            1.336354
Epoch6                              0.000000                            1.336354
Epoch7                              0.000000                            1.336354
Epoch8                              0.000000                            1.336354
Epoch9                              0.043963                            1.380317
Epoch10                             0.000000                            1.380317
Epoch11                             0.000000                            1.380317
Epoch12                             0.000000                            1.380317
Epoch13                             0.000000                            1.380317
Epoch14                             0.000000                            1.380317
Epoch15                             0.000000                            1.380317
Epoch16                             0.000000                            1.380317
