Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.159795                          311.159795
Epoch1                              0.000000                          311.159795
Epoch2                              0.036339                          311.196134
Epoch3                              0.000000                          311.196134
Epoch4                              0.000000                          311.196134
Epoch5                              0.000000                          311.196134
Epoch6                              0.000000                          311.196134
Epoch7                              0.000000                          311.196134
Epoch8                              0.000000                          311.196134
Epoch9                              0.000000                          311.196134
Epoch10                             0.000000                          311.196134
Epoch11                             0.000000                          311.196134
Epoch12                             0.000000                          311.196134
Epoch13                             0.000000                          311.196134
Epoch14                             0.000000                          311.196134
Epoch15                             0.000000                          311.196134
