Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            169.932979                          169.932979
Epoch2                             12.676188                          182.609167
Epoch3                              0.000000                          182.609167
Epoch4                              0.000000                          182.609167
Epoch5                              0.000000                          182.609167
Epoch6                              0.000000                          182.609167
Epoch7                              0.000000                          182.609167
Epoch8                              0.000000                          182.609167
Epoch9                              0.000000                          182.609167
Epoch10                             0.000000                          182.609167
Epoch11                             0.000000                          182.609167
Epoch12                             0.000000                          182.609167
Epoch13                             0.000000                          182.609167
Epoch14                             0.000000                          182.609167
Epoch15                             0.000000                          182.609167
Epoch16                             0.000000                          182.609167
Epoch17                             0.000000                          182.609167
Epoch18                             0.000000                          182.609167
Epoch19                             0.000000                          182.609167
Epoch20                             0.000000                          182.609167
Epoch21                             0.000000                          182.609167
Epoch22                             0.000000                          182.609167
Epoch23                             0.000000                          182.609167
Epoch24                             0.000000                          182.609167
Epoch25                             0.000000                          182.609167
Epoch26                             0.000000                          182.609167
Epoch27                             0.000000                          182.609167
Epoch28                             0.000000                          182.609167
