Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             80.677776                           80.677776
Epoch1                             28.565001                          109.242777
Epoch2                             18.950943                          128.193721
Epoch3                              1.108942                          129.302662
Epoch4                              0.000000                          129.302662
Epoch5                              0.000000                          129.302662
Epoch6                              0.000000                          129.302662
Epoch7                              0.000000                          129.302662
Epoch8                              0.000000                          129.302662
Epoch9                              0.000000                          129.302662
Epoch10                             0.000000                          129.302662
Epoch11                             0.000000                          129.302662
Epoch12                             0.000000                          129.302662
Epoch13                             0.000000                          129.302662
Epoch14                             0.000000                          129.302662
Epoch15                             0.000000                          129.302662
Epoch16                             0.000000                          129.302662
