Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.011539                            0.011539
Epoch2                              0.000000                            0.011539
Epoch3                              0.000000                            0.011539
Epoch4                              0.000000                            0.011539
Epoch5                              0.021130                            0.032670
Epoch6                              0.000000                            0.032670
Epoch7                              0.000000                            0.032670
Epoch8                              0.000000                            0.032670
Epoch9                              0.000000                            0.032670
Epoch10                             0.000000                            0.032670
Epoch11                             0.000000                            0.032670
Epoch12                             0.000000                            0.032670
Epoch13                             0.000000                            0.032670
Epoch14                             0.000000                            0.032670
Epoch15                             0.000000                            0.032670
Epoch16                             0.000000                            0.032670
Epoch17                             0.000000                            0.032670
