Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              2.091927                            2.091927
Epoch1                              0.000000                            2.091927
Epoch2                              0.000000                            2.091927
Epoch3                              0.000000                            2.091927
Epoch4                              0.000000                            2.091927
Epoch5                              0.000000                            2.091927
Epoch6                              0.000000                            2.091927
Epoch7                              0.000000                            2.091927
Epoch8                              0.000000                            2.091927
Epoch9                              0.000000                            2.091927
Epoch10                             0.000000                            2.091927
Epoch11                             0.000000                            2.091927
Epoch12                             0.000000                            2.091927
Epoch13                             0.000000                            2.091927
Epoch14                             0.000000                            2.091927
Epoch15                             0.000000                            2.091927
Epoch16                             0.000000                            2.091927
