Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.795248                            1.795248
Epoch3                             33.798361                           35.593609
Epoch4                             13.087196                           48.680805
Epoch5                              0.000000                           48.680805
Epoch6                              0.000000                           48.680805
Epoch7                              0.000000                           48.680805
Epoch8                              0.000000                           48.680805
Epoch9                              0.000000                           48.680805
Epoch10                             0.000000                           48.680805
Epoch11                             9.519534                           58.200339
Epoch12                            14.794259                           72.994598
Epoch13                            39.074799                          112.069397
Epoch14                            54.276486                          166.345883
Epoch15                            38.942370                          205.288253
Epoch16                             0.000000                          205.288253
Epoch17                             0.000000                          205.288253
Epoch18                             0.000000                          205.288253
Epoch19                             0.000000                          205.288253
Epoch20                             0.000000                          205.288253
Epoch21                             0.000000                          205.288253
Epoch22                             0.000000                          205.288253
Epoch23                             0.000000                          205.288253
Epoch24                             0.000000                          205.288253
Epoch25                             0.000000                          205.288253
Epoch26                             0.000000                          205.288253
Epoch27                             0.000000                          205.288253
