Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             40.044279                           40.044279
Epoch2                            294.768922                          334.813200
Epoch3                              0.000000                          334.813200
Epoch4                              0.000000                          334.813200
Epoch5                              0.000000                          334.813200
Epoch6                              0.000000                          334.813200
Epoch7                              0.000000                          334.813200
Epoch8                              0.000000                          334.813200
Epoch9                              0.000000                          334.813200
Epoch10                             1.752563                          336.565763
Epoch11                             0.000000                          336.565763
Epoch12                             0.000000                          336.565763
Epoch13                             0.000000                          336.565763
Epoch14                             0.000000                          336.565763
Epoch15                             0.000000                          336.565763
Epoch16                             0.000000                          336.565763
Epoch17                             0.000000                          336.565763
Epoch18                             0.000000                          336.565763
Epoch19                             0.000000                          336.565763
Epoch20                             0.000000                          336.565763
Epoch21                             0.000000                          336.565763
Epoch22                             0.000000                          336.565763
Epoch23                             0.000000                          336.565763
Epoch24                             0.000000                          336.565763
Epoch25                             0.000000                          336.565763
Epoch26                             0.000000                          336.565763
Epoch27                             0.000000                          336.565763
Epoch28                             0.000000                          336.565763
Epoch29                             0.000000                          336.565763
