Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.208914                            0.208914
Epoch2                              0.000000                            0.208914
Epoch3                              0.390233                            0.599147
Epoch4                              0.000000                            0.599147
Epoch5                              0.000000                            0.599147
Epoch6                              0.000000                            0.599147
Epoch7                              0.000000                            0.599147
Epoch8                              0.000000                            0.599147
Epoch9                              0.000000                            0.599147
Epoch10                             0.000000                            0.599147
Epoch11                             0.000000                            0.599147
Epoch12                             0.000000                            0.599147
Epoch13                             0.000000                            0.599147
Epoch14                             0.000000                            0.599147
Epoch15                             0.000000                            0.599147
Epoch16                             0.000000                            0.599147
Epoch17                             0.000000                            0.599147
