Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            323.133484                          323.133484
Epoch1                              0.000000                          323.133484
Epoch2                              0.000000                          323.133484
Epoch3                              0.000000                          323.133484
Epoch4                              0.000000                          323.133484
Epoch5                              0.000000                          323.133484
Epoch6                              0.000000                          323.133484
Epoch7                              0.000000                          323.133484
Epoch8                              0.000000                          323.133484
Epoch9                              0.000000                          323.133484
Epoch10                             0.000000                          323.133484
Epoch11                             0.000000                          323.133484
Epoch12                             0.000000                          323.133484
Epoch13                             0.000000                          323.133484
Epoch14                             0.000000                          323.133484
Epoch15                             0.000000                          323.133484
Epoch16                             0.000000                          323.133484
Epoch17                             0.000000                          323.133484
Epoch18                             0.000000                          323.133484
Epoch19                             0.000000                          323.133484
Epoch20                             0.000000                          323.133484
Epoch21                             0.000000                          323.133484
Epoch22                             0.000000                          323.133484
Epoch23                             0.000000                          323.133484
Epoch24                             0.000000                          323.133484
Epoch25                             0.000000                          323.133484
Epoch26                             0.000000                          323.133484
Epoch27                             0.000000                          323.133484
