Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.974135                          310.974135
Epoch1                              0.000000                          310.974135
Epoch2                              0.000000                          310.974135
Epoch3                              0.000000                          310.974135
Epoch4                              0.000000                          310.974135
Epoch5                              0.000000                          310.974135
Epoch6                              0.000000                          310.974135
Epoch7                              0.000000                          310.974135
Epoch8                              0.000000                          310.974135
Epoch9                              0.000000                          310.974135
Epoch10                             0.000000                          310.974135
Epoch11                             0.000000                          310.974135
Epoch12                             0.000000                          310.974135
Epoch13                             0.000000                          310.974135
Epoch14                             0.000000                          310.974135
Epoch15                             0.000000                          310.974135
Epoch16                             0.000000                          310.974135
Epoch17                             0.000000                          310.974135
Epoch18                             0.000000                          310.974135
Epoch19                             0.000000                          310.974135
Epoch20                             0.000000                          310.974135
Epoch21                             0.000000                          310.974135
Epoch22                             0.000000                          310.974135
Epoch23                             0.000000                          310.974135
Epoch24                             0.000000                          310.974135
Epoch25                             0.000000                          310.974135
Epoch26                             0.000000                          310.974135
Epoch27                             0.000000                          310.974135
Epoch28                             0.000000                          310.974135
Epoch29                             0.000000                          310.974135
Epoch30                             0.000000                          310.974135
Epoch31                             0.000000                          310.974135
