Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.846008                          310.846008
Epoch1                              0.000000                          310.846008
Epoch2                              0.000000                          310.846008
Epoch3                              0.000000                          310.846008
Epoch4                              0.000000                          310.846008
Epoch5                              0.000000                          310.846008
Epoch6                              0.000000                          310.846008
Epoch7                              0.000000                          310.846008
Epoch8                              0.000000                          310.846008
Epoch9                              0.000000                          310.846008
Epoch10                             0.000000                          310.846008
Epoch11                             0.000000                          310.846008
Epoch12                             0.000000                          310.846008
Epoch13                             0.000000                          310.846008
Epoch14                             0.000000                          310.846008
Epoch15                             0.000000                          310.846008
Epoch16                             0.000000                          310.846008
Epoch17                             0.000000                          310.846008
Epoch18                             0.000000                          310.846008
Epoch19                             0.000000                          310.846008
Epoch20                             0.000000                          310.846008
Epoch21                             0.000000                          310.846008
Epoch22                             0.000000                          310.846008
Epoch23                             0.000000                          310.846008
Epoch24                             0.000000                          310.846008
Epoch25                             0.000000                          310.846008
Epoch26                             0.000000                          310.846008
Epoch27                             0.000000                          310.846008
Epoch28                             0.000000                          310.846008
Epoch29                             0.000000                          310.846008
Epoch30                             0.000000                          310.846008
Epoch31                             0.000000                          310.846008
