Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.146771                            0.146771
Epoch8                              5.247895                            5.394666
Epoch9                             29.125169                           34.519836
Epoch10                             2.651637                           37.171472
Epoch11                             5.178222                           42.349694
Epoch12                             2.467479                           44.817173
Epoch13                             0.000000                           44.817173
Epoch14                             0.000000                           44.817173
Epoch15                             0.000000                           44.817173
Epoch16                             0.000000                           44.817173
Epoch17                             0.000000                           44.817173
Epoch18                             0.000000                           44.817173
Epoch19                             0.000000                           44.817173
Epoch20                             0.000000                           44.817173
Epoch21                             0.000000                           44.817173
Epoch22                             0.000000                           44.817173
Epoch23                             0.000000                           44.817173
Epoch24                             0.000000                           44.817173
Epoch25                             0.000000                           44.817173
Epoch26                             0.000000                           44.817173
Epoch27                             0.000000                           44.817173
Epoch28                             0.000000                           44.817173
Epoch29                             0.000000                           44.817173
Epoch30                             0.000000                           44.817173
Epoch31                             0.000000                           44.817173
