Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.241031                            0.241031
Epoch2                             10.539087                           10.780118
Epoch3                             14.986367                           25.766486
Epoch4                              8.277948                           34.044434
Epoch5                              0.000000                           34.044434
Epoch6                              0.000000                           34.044434
Epoch7                              0.000000                           34.044434
Epoch8                              5.093375                           39.137809
Epoch9                             49.582139                           88.719947
Epoch10                            83.100635                          171.820582
Epoch11                            75.891209                          247.711791
Epoch12                            21.489930                          269.201721
Epoch13                             0.000000                          269.201721
Epoch14                             0.000000                          269.201721
Epoch15                             0.000000                          269.201721
Epoch16                             0.000000                          269.201721
Epoch17                             0.000000                          269.201721
Epoch18                             0.000000                          269.201721
Epoch19                            19.232074                          288.433795
Epoch20                             0.997742                          289.431537
Epoch21                             0.768988                          290.200525
Epoch22                             0.000000                          290.200525
Epoch23                             0.000000                          290.200525
Epoch24                             0.000000                          290.200525
Epoch25                             2.588952                          292.789477
Epoch26                             0.000000                          292.789477
Epoch27                             0.000000                          292.789477
Epoch28                             1.736290                          294.525767
Epoch29                            67.208073                          361.733840
Epoch30                            66.944036                          428.677876
Epoch31                            28.152546                          456.830421
