Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              7.995926                            7.995926
Epoch8                             15.076139                           23.072066
Epoch9                             97.203310                          120.275376
Epoch10                            46.120163                          166.395539
Epoch11                             0.000000                          166.395539
Epoch12                             0.000000                          166.395539
Epoch13                            46.441014                          212.836553
Epoch14                             0.000000                          212.836553
Epoch15                             0.000000                          212.836553
Epoch16                             0.000000                          212.836553
Epoch17                             0.000000                          212.836553
Epoch18                             0.000000                          212.836553
Epoch19                             0.000000                          212.836553
Epoch20                             0.000000                          212.836553
Epoch21                             0.000000                          212.836553
Epoch22                             0.000000                          212.836553
Epoch23                             0.000000                          212.836553
Epoch24                             0.972396                          213.808949
Epoch25                             0.000000                          213.808949
Epoch26                             0.000000                          213.808949
Epoch27                             0.000000                          213.808949
Epoch28                             0.000000                          213.808949
