Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.759844                          310.759844
Epoch1                              0.000000                          310.759844
Epoch2                              0.000000                          310.759844
Epoch3                              0.000000                          310.759844
Epoch4                              0.000000                          310.759844
Epoch5                              0.000000                          310.759844
Epoch6                              0.000000                          310.759844
Epoch7                              0.000000                          310.759844
Epoch8                              0.000000                          310.759844
Epoch9                              0.000000                          310.759844
Epoch10                             0.000000                          310.759844
Epoch11                             0.000000                          310.759844
Epoch12                             0.000000                          310.759844
Epoch13                             0.000000                          310.759844
Epoch14                             0.000000                          310.759844
Epoch15                             0.000000                          310.759844
Epoch16                             0.000000                          310.759844
