Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.188530                            0.188530
Epoch3                              0.386048                            0.574578
Epoch4                              0.451320                            1.025897
Epoch5                              4.413356                            5.439253
Epoch6                              1.224491                            6.663744
Epoch7                              1.537887                            8.201631
Epoch8                              0.682647                            8.884278
Epoch9                              0.000000                            8.884278
Epoch10                             0.000000                            8.884278
Epoch11                             0.000000                            8.884278
Epoch12                             7.259413                           16.143690
Epoch13                             0.000000                           16.143690
Epoch14                             0.000000                           16.143690
Epoch15                            50.444199                           66.587890
