Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             15.308829                           15.308829
Epoch8                            242.306157                          257.614986
Epoch9                             28.686166                          286.301153
Epoch10                            51.953443                          338.254596
Epoch11                             0.000000                          338.254596
Epoch12                             0.000000                          338.254596
Epoch13                             0.000000                          338.254596
Epoch14                             0.000000                          338.254596
Epoch15                             0.000000                          338.254596
Epoch16                             0.000000                          338.254596
Epoch17                             0.000000                          338.254596
Epoch18                             0.000000                          338.254596
Epoch19                             0.000000                          338.254596
Epoch20                             0.000000                          338.254596
Epoch21                             0.000000                          338.254596
Epoch22                             0.000000                          338.254596
Epoch23                             0.000000                          338.254596
Epoch24                             0.000000                          338.254596
Epoch25                             0.000000                          338.254596
Epoch26                             0.000000                          338.254596
Epoch27                             0.000000                          338.254596
Epoch28                             0.000000                          338.254596
