Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.062097                            0.062097
Epoch2                              0.000000                            0.062097
Epoch3                              0.000000                            0.062097
Epoch4                              0.000000                            0.062097
Epoch5                              0.000000                            0.062097
Epoch6                              0.000000                            0.062097
Epoch7                              0.000000                            0.062097
Epoch8                              0.000000                            0.062097
Epoch9                              0.000000                            0.062097
Epoch10                             0.000000                            0.062097
Epoch11                             0.000000                            0.062097
Epoch12                             0.000000                            0.062097
Epoch13                             0.000000                            0.062097
Epoch14                             0.000000                            0.062097
Epoch15                             0.000000                            0.062097
Epoch16                             0.000000                            0.062097
