Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            254.485710                          254.485710
Epoch1                              0.453916                          254.939626
Epoch2                              0.119310                          255.058936
Epoch3                              0.034327                          255.093262
Epoch4                              1.542332                          256.635595
Epoch5                              0.657110                          257.292705
Epoch6                              0.000000                          257.292705
Epoch7                              0.000000                          257.292705
Epoch8                              0.000000                          257.292705
Epoch9                              0.000000                          257.292705
Epoch10                             0.000000                          257.292705
Epoch11                             0.000000                          257.292705
Epoch12                             0.000000                          257.292705
Epoch13                             0.000000                          257.292705
Epoch14                             0.000000                          257.292705
Epoch15                             0.000000                          257.292705
Epoch16                             0.000000                          257.292705
Epoch17                             0.000000                          257.292705
Epoch18                             0.000000                          257.292705
Epoch19                             0.000000                          257.292705
Epoch20                             0.000000                          257.292705
Epoch21                             0.000000                          257.292705
Epoch22                             0.000000                          257.292705
Epoch23                             0.000000                          257.292705
Epoch24                             0.000000                          257.292705
Epoch25                             0.000000                          257.292705
Epoch26                             0.000000                          257.292705
Epoch27                             0.000000                          257.292705
Epoch28                             0.000000                          257.292705
