Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.535931                            1.535931
Epoch3                              3.160763                            4.696694
Epoch4                              0.203002                            4.899695
Epoch5                              1.348106                            6.247802
Epoch6                              0.000000                            6.247802
Epoch7                              0.000000                            6.247802
Epoch8                              0.000000                            6.247802
Epoch9                              0.000000                            6.247802
Epoch10                             0.000000                            6.247802
Epoch11                             0.000000                            6.247802
Epoch12                             0.000000                            6.247802
Epoch13                             0.000000                            6.247802
Epoch14                             0.000000                            6.247802
Epoch15                             0.000000                            6.247802
