Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.053724                            0.053724
Epoch2                              0.000000                            0.053724
Epoch3                              0.000000                            0.053724
Epoch4                              0.000000                            0.053724
Epoch5                              0.000000                            0.053724
Epoch6                              0.000000                            0.053724
Epoch7                              0.000000                            0.053724
Epoch8                              0.000000                            0.053724
Epoch9                              0.000000                            0.053724
Epoch10                             0.000000                            0.053724
Epoch11                             0.000000                            0.053724
Epoch12                             0.000000                            0.053724
Epoch13                             0.000000                            0.053724
Epoch14                             0.000000                            0.053724
Epoch15                             0.000000                            0.053724
Epoch16                             0.000000                            0.053724
Epoch17                             0.000000                            0.053724
