Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             48.921468                           48.921468
Epoch1                            196.028048                          244.949517
Epoch2                             51.266404                          296.215921
Epoch3                             67.407519                          363.623440
Epoch4                            172.301816                          535.925257
Epoch5                            179.939525                          715.864782
Epoch6                            164.776784                          880.641566
Epoch7                             54.460095                          935.101661
Epoch8                             20.806185                          955.907846
Epoch9                            275.162964                        1,231.070810
Epoch10                         1,753.858773                        2,984.929583
Epoch11                         4,297.595952                        7,282.525535
Epoch12                         1,218.549511                        8,501.075046
Epoch13                           870.457795                        9,371.532841
Epoch14                           443.463641                        9,814.996483
Epoch15                           370.336941                       10,185.333424
Epoch16                           396.640325                       10,581.973748
