Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                            258.354405                          258.354405
Epoch4                            156.972732                          415.327137
Epoch5                              0.000000                          415.327137
Epoch6                              0.000000                          415.327137
Epoch7                              0.000000                          415.327137
Epoch8                              0.000000                          415.327137
Epoch9                              0.000000                          415.327137
Epoch10                             0.000000                          415.327137
Epoch11                             0.000000                          415.327137
Epoch12                             0.000000                          415.327137
Epoch13                             0.000000                          415.327137
Epoch14                             0.000000                          415.327137
Epoch15                             0.000000                          415.327137
Epoch16                             0.000000                          415.327137
Epoch17                             0.000000                          415.327137
Epoch18                             0.000000                          415.327137
Epoch19                             0.000000                          415.327137
Epoch20                             0.000000                          415.327137
Epoch21                             0.000000                          415.327137
Epoch22                             0.000000                          415.327137
Epoch23                             0.000000                          415.327137
Epoch24                             0.000000                          415.327137
Epoch25                             0.000000                          415.327137
Epoch26                             0.000000                          415.327137
Epoch27                             0.000000                          415.327137
Epoch28                             0.000000                          415.327137
Epoch29                             0.000000                          415.327137
Epoch30                             0.000000                          415.327137
Epoch31                             0.000000                          415.327137
