Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             11.412253                           11.412253
Epoch2                            237.307601                          248.719854
Epoch3                            536.942408                          785.662262
Epoch4                            782.154689                        1,567.816950
Epoch5                            287.821417                        1,855.638367
Epoch6                            180.253687                        2,035.892054
Epoch7                            155.772658                        2,191.664713
Epoch8                            287.063615                        2,478.728328
Epoch9                            339.551712                        2,818.280040
Epoch10                           532.451153                        3,350.731193
Epoch11                           231.067507                        3,581.798700
Epoch12                           110.777294                        3,692.575994
Epoch13                           212.414777                        3,904.990771
Epoch14                           320.442804                        4,225.433575
Epoch15                            14.003466                        4,239.437041
Epoch16                            49.851833                        4,289.288874
Epoch17                           115.273778                        4,404.562652
Epoch18                             0.000000                        4,404.562652
Epoch19                             0.000000                        4,404.562652
Epoch20                            19.610250                        4,424.172903
Epoch21                             0.000000                        4,424.172903
Epoch22                             0.000000                        4,424.172903
Epoch23                             0.000000                        4,424.172903
Epoch24                             0.000000                        4,424.172903
Epoch25                             0.000000                        4,424.172903
Epoch26                             0.000000                        4,424.172903
Epoch27                             0.000000                        4,424.172903
Epoch28                             5.834641                        4,430.007543
Epoch29                           130.684203                        4,560.691746
Epoch30                            89.128275                        4,649.820021
