Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            164.127187                          164.127187
Epoch2                              0.096355                          164.223542
Epoch3                              0.000000                          164.223542
Epoch4                              0.000000                          164.223542
Epoch5                              0.000000                          164.223542
Epoch6                              0.000000                          164.223542
Epoch7                              0.000000                          164.223542
Epoch8                              0.000000                          164.223542
Epoch9                              0.000000                          164.223542
Epoch10                             0.000000                          164.223542
Epoch11                             0.000000                          164.223542
Epoch12                             0.000000                          164.223542
Epoch13                             0.000000                          164.223542
Epoch14                             0.000000                          164.223542
Epoch15                             0.000000                          164.223542
Epoch16                             0.000000                          164.223542
Epoch17                             0.000000                          164.223542
