Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                             89.726621                           89.726621
Epoch4                             28.088583                          117.815204
Epoch5                              0.010231                          117.825435
Epoch6                              0.000000                          117.825435
Epoch7                              0.000000                          117.825435
Epoch8                              0.000000                          117.825435
Epoch9                              0.000000                          117.825435
Epoch10                             0.000000                          117.825435
Epoch11                             0.000000                          117.825435
Epoch12                             0.000000                          117.825435
Epoch13                             0.000000                          117.825435
Epoch14                             0.000000                          117.825435
Epoch15                             0.000000                          117.825435
Epoch16                             0.000000                          117.825435
