Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.766861                            0.766861
Epoch7                              2.047042                            2.813903
Epoch8                              0.000000                            2.813903
Epoch9                              0.000000                            2.813903
Epoch10                             0.000000                            2.813903
Epoch11                             0.000000                            2.813903
Epoch12                             0.000000                            2.813903
Epoch13                             0.000000                            2.813903
Epoch14                             0.000000                            2.813903
Epoch15                             0.000000                            2.813903
Epoch16                             0.000000                            2.813903
Epoch17                             0.000000                            2.813903
