Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                             13.862021                           13.862021
Epoch7                             70.050395                           83.912416
Epoch8                             57.007714                          140.920130
Epoch9                             38.943037                          179.863167
Epoch10                            26.465642                          206.328809
Epoch11                            45.811480                          252.140289
Epoch12                            25.045832                          277.186121
Epoch13                            80.816693                          358.002814
Epoch14                             0.170679                          358.173493
Epoch15                             0.520590                          358.694083
Epoch16                             0.000000                          358.694083
Epoch17                             0.000000                          358.694083
