Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             58.904988                           58.904988
Epoch8                             29.812409                           88.717397
Epoch9                             85.950098                          174.667495
Epoch10                             0.000000                          174.667495
Epoch11                            52.718271                          227.385766
Epoch12                            22.959846                          250.345612
Epoch13                             9.216401                          259.562013
Epoch14                             3.213157                          262.775170
Epoch15                             0.000000                          262.775170
Epoch16                             0.000000                          262.775170
Epoch17                             0.000000                          262.775170
Epoch18                            27.930923                          290.706093
Epoch19                           156.022630                          446.728722
Epoch20                           117.202687                          563.931409
Epoch21                             0.000000                          563.931409
Epoch22                             0.000000                          563.931409
Epoch23                             0.000000                          563.931409
Epoch24                             0.000000                          563.931409
Epoch25                             0.000000                          563.931409
Epoch26                             0.000000                          563.931409
Epoch27                             0.000000                          563.931409
Epoch28                             0.000000                          563.931409
Epoch29                             0.000000                          563.931409
Epoch30                             0.000000                          563.931409
