Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.407620                          311.407620
Epoch1                              0.020085                          311.427705
Epoch2                              0.000000                          311.427705
Epoch3                              0.000000                          311.427705
Epoch4                              0.000000                          311.427705
Epoch5                              0.000000                          311.427705
Epoch6                              0.000000                          311.427705
Epoch7                              0.000000                          311.427705
Epoch8                              0.000000                          311.427705
Epoch9                              0.000000                          311.427705
Epoch10                             0.000000                          311.427705
Epoch11                             0.000000                          311.427705
Epoch12                             0.000000                          311.427705
Epoch13                             0.000000                          311.427705
Epoch14                             0.000000                          311.427705
Epoch15                             0.000000                          311.427705
Epoch16                             0.000000                          311.427705
