Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            128.090023                          128.090023
Epoch3                              0.000000                          128.090023
Epoch4                            163.339561                          291.429585
Epoch5                              0.000000                          291.429585
Epoch6                              0.000000                          291.429585
Epoch7                              0.000000                          291.429585
Epoch8                              0.000000                          291.429585
Epoch9                             57.795565                          349.225150
Epoch10                             7.563243                          356.788392
Epoch11                             0.000000                          356.788392
Epoch12                             0.000000                          356.788392
Epoch13                             0.000000                          356.788392
Epoch14                             0.000000                          356.788392
Epoch15                             0.000000                          356.788392
