Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             24.751383                           24.751383
Epoch1                              3.250303                           28.001686
Epoch2                              1.741770                           29.743456
Epoch3                              1.987170                           31.730626
Epoch4                              0.000000                           31.730626
Epoch5                              0.000000                           31.730626
Epoch6                              0.000000                           31.730626
Epoch7                              0.000000                           31.730626
Epoch8                              0.000000                           31.730626
Epoch9                              0.000000                           31.730626
Epoch10                             0.000000                           31.730626
Epoch11                             0.000000                           31.730626
Epoch12                             0.000000                           31.730626
Epoch13                             0.000000                           31.730626
Epoch14                             0.000000                           31.730626
