Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.848715                          310.848715
Epoch1                              0.000000                          310.848715
Epoch2                              0.000000                          310.848715
Epoch3                              0.000000                          310.848715
Epoch4                              0.000000                          310.848715
Epoch5                              0.000000                          310.848715
Epoch6                              0.000000                          310.848715
Epoch7                              0.000000                          310.848715
Epoch8                              0.000000                          310.848715
Epoch9                              0.000000                          310.848715
Epoch10                             0.000000                          310.848715
Epoch11                             0.000000                          310.848715
Epoch12                             0.000000                          310.848715
Epoch13                             0.000000                          310.848715
Epoch14                             0.000000                          310.848715
Epoch15                             0.000000                          310.848715
