Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                             88.514436                           88.514436
Epoch7                              0.000000                           88.514436
Epoch8                              0.000000                           88.514436
Epoch9                              0.000000                           88.514436
Epoch10                             0.000000                           88.514436
Epoch11                             0.000000                           88.514436
Epoch12                             0.000000                           88.514436
Epoch13                             0.000000                           88.514436
Epoch14                             0.000000                           88.514436
Epoch15                             0.000000                           88.514436
Epoch16                             0.000000                           88.514436
Epoch17                             0.000000                           88.514436
Epoch18                             0.000000                           88.514436
Epoch19                             0.000000                           88.514436
Epoch20                             0.000000                           88.514436
Epoch21                             0.000000                           88.514436
Epoch22                             0.000000                           88.514436
Epoch23                             0.000000                           88.514436
Epoch24                             0.000000                           88.514436
Epoch25                             0.000000                           88.514436
Epoch26                             0.000000                           88.514436
Epoch27                             0.000000                           88.514436
Epoch28                             0.000000                           88.514436
Epoch29                             0.000000                           88.514436
Epoch30                             0.000000                           88.514436
Epoch31                             0.000000                           88.514436
