Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.274759                            0.274759
Epoch2                              0.000000                            0.274759
Epoch3                              0.000000                            0.274759
Epoch4                              0.000000                            0.274759
Epoch5                              0.000000                            0.274759
Epoch6                              0.000000                            0.274759
Epoch7                              0.000000                            0.274759
Epoch8                              0.000000                            0.274759
Epoch9                              0.000000                            0.274759
Epoch10                             0.000000                            0.274759
Epoch11                             0.000000                            0.274759
Epoch12                             0.000000                            0.274759
Epoch13                             0.000000                            0.274759
Epoch14                             0.000000                            0.274759
Epoch15                             0.000000                            0.274759
