Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              2.945249                            2.945249
Epoch5                              0.000000                            2.945249
Epoch6                              0.000000                            2.945249
Epoch7                              0.000000                            2.945249
Epoch8                              0.000000                            2.945249
Epoch9                              0.000000                            2.945249
Epoch10                             0.000000                            2.945249
Epoch11                             0.000000                            2.945249
Epoch12                             0.000000                            2.945249
Epoch13                             0.000000                            2.945249
Epoch14                             0.000000                            2.945249
Epoch15                             0.000000                            2.945249
Epoch16                             0.000000                            2.945249
