Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            547.018600                          547.018600
Epoch1                             61.468139                          608.486739
Epoch2                              0.000000                          608.486739
Epoch3                              0.000000                          608.486739
Epoch4                              0.000000                          608.486739
Epoch5                              0.000000                          608.486739
Epoch6                              0.000000                          608.486739
Epoch7                              0.000000                          608.486739
Epoch8                              0.000000                          608.486739
Epoch9                              0.000000                          608.486739
Epoch10                             0.000000                          608.486739
Epoch11                             0.000000                          608.486739
Epoch12                             0.000000                          608.486739
Epoch13                             0.000000                          608.486739
Epoch14                             0.000000                          608.486739
Epoch15                             0.000000                          608.486739
Epoch16                             0.000000                          608.486739
Epoch17                             0.000000                          608.486739
Epoch18                             0.000000                          608.486739
Epoch19                             0.000000                          608.486739
Epoch20                             0.000000                          608.486739
Epoch21                             0.000000                          608.486739
Epoch22                             0.000000                          608.486739
Epoch23                             0.000000                          608.486739
Epoch24                             0.000000                          608.486739
Epoch25                             0.000000                          608.486739
Epoch26                             0.000000                          608.486739
Epoch27                             0.000000                          608.486739
Epoch28                             0.000000                          608.486739
Epoch29                             0.000000                          608.486739
