Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.919509                          310.919509
Epoch1                              0.000000                          310.919509
Epoch2                              0.000000                          310.919509
Epoch3                              0.000000                          310.919509
Epoch4                              0.000000                          310.919509
Epoch5                              0.000000                          310.919509
Epoch6                              0.000000                          310.919509
Epoch7                              0.000000                          310.919509
Epoch8                              0.000000                          310.919509
Epoch9                              0.000000                          310.919509
Epoch10                             0.000000                          310.919509
Epoch11                             0.000000                          310.919509
Epoch12                             0.000000                          310.919509
Epoch13                             0.000000                          310.919509
Epoch14                             0.000000                          310.919509
Epoch15                             0.000000                          310.919509
Epoch16                             0.000000                          310.919509
Epoch17                             0.000000                          310.919509
